time_ms,power_w
14998,116.698
14999,116.698
15000,116.698
15001,116.698
15002,116.698
15003,116.698
15004,116.698
15005,116.698
15006,116.698
15007,116.698
15008,116.698
15009,116.698
15010,116.698
15011,116.698
15012,116.698
15013,116.698
15014,116.698
15015,121.703
15016,121.703
15017,121.703
15018,121.703
15019,121.703
15020,121.703
15021,121.703
15022,121.703
15023,121.703
15024,121.703
15025,121.703
15026,121.703
15027,121.703
15028,121.703
15029,121.703
15030,121.703
15031,121.703
15032,121.703
15033,121.703
15034,121.703
15035,120.22
15036,120.22
15037,120.22
15038,120.22
15039,120.22
15040,120.22
15041,120.22
15042,120.22
15043,120.22
15044,120.22
15045,120.22
15046,120.22
15047,120.22
15048,120.22
15049,120.22
15050,120.22
15051,120.22
15052,120.22
15053,120.22
15054,120.22
15055,119.665
15056,119.665
15057,119.665
15058,119.665
15059,119.665
15060,119.665
15061,119.665
15062,119.665
15063,119.665
15064,119.665
15065,119.665
15066,119.665
15067,119.665
15068,119.665
15069,119.665
15070,119.665
15071,119.665
15072,119.665
15073,119.665
15074,119.665
15075,113.731
15076,113.731
15077,113.731
15078,113.731
15079,113.731
15080,113.731
15081,113.731
15082,113.731
15083,113.731
15084,113.731
15085,113.731
15086,113.731
15087,113.731
15088,113.731
15089,113.731
15090,113.731
15091,113.731
15092,113.731
15093,113.731
15094,113.731
15095,111.639
15096,111.639
15097,111.639
15098,111.639
15099,111.639
15100,111.639
15101,111.639
15102,111.639
15103,111.639
15104,111.639
15105,111.639
15106,111.639
15107,111.639
15108,111.639
15109,111.639
15110,111.639
15111,111.639
15112,111.639
15113,111.639
15114,111.639
15115,117.581
15116,117.581
15117,117.581
15118,117.581
15119,117.581
15120,117.581
15121,117.581
15122,117.581
15123,117.581
15124,117.581
15125,117.581
15126,117.581
15127,117.581
15128,117.581
15129,117.581
15130,117.581
15131,117.581
15132,117.581
15133,117.581
15134,117.581
15135,121.828
15136,121.828
15137,121.828
15138,121.828
15139,121.828
15140,121.828
15141,121.828
15142,121.828
15143,121.828
15144,121.828
15145,121.828
15146,121.828
15147,121.828
15148,121.828
15149,121.828
15150,121.828
15151,121.828
15152,121.828
15153,121.828
15154,121.828
15155,120.821
15156,120.821
15157,120.821
15158,120.821
15159,120.821
15160,120.821
15161,120.821
15162,120.821
15163,120.821
15164,120.821
15165,120.821
15166,120.821
15167,120.821
15168,120.821
15169,120.821
15170,120.821
15171,120.821
15172,120.821
15173,120.821
15174,120.821
15175,119.939
15176,119.939
15177,119.939
15178,119.939
15179,119.939
15180,119.939
15181,119.939
15182,119.939
15183,119.939
15184,119.939
15185,119.939
15186,119.939
15187,119.939
15188,119.939
15189,119.939
15190,119.939
15191,119.939
15192,119.939
15193,119.939
15194,119.939
15195,114.942
15196,114.942
15197,114.942
15198,114.942
15199,114.942
15200,114.942
15201,114.942
15202,114.942
15203,114.942
15204,114.942
15205,114.942
15206,114.942
15207,114.942
15208,114.942
15209,114.942
15210,114.942
15211,114.942
15212,114.942
15213,114.942
15214,114.942
15215,111.975
15216,111.975
15217,111.975
15218,111.975
15219,111.975
15220,111.975
15221,111.975
15222,111.975
15223,111.975
15224,111.975
15225,111.975
15226,111.975
15227,111.975
15228,111.975
15229,111.975
15230,111.975
15231,111.975
15232,111.975
15233,111.975
15234,111.975
15235,111.975
15236,118.728
15237,118.728
15238,118.728
15239,118.728
15240,118.728
15241,118.728
15242,118.728
15243,118.728
15244,118.728
15245,118.728
15246,118.728
15247,118.728
15248,118.728
15249,118.728
15250,118.728
15251,118.728
15252,118.728
15253,118.728
15254,118.728
15255,118.728
15256,121.094
15257,121.094
15258,121.094
15259,121.094
15260,121.094
15261,121.094
15262,121.094
15263,121.094
15264,121.094
15265,121.094
15266,121.094
15267,121.094
15268,121.094
15269,121.094
15270,121.094
15271,121.094
15272,121.094
15273,121.094
15274,121.094
15275,121.094
15276,120.548
15277,120.548
15278,120.548
15279,120.548
15280,120.548
15281,120.548
15282,120.548
15283,120.548
15284,120.548
15285,120.548
15286,120.548
15287,120.548
15288,120.548
15289,120.548
15290,120.548
15291,120.548
15292,120.548
15293,120.548
15294,120.548
15295,120.548
15296,117.581
15297,117.581
15298,117.581
15299,117.581
15300,117.581
15301,117.581
15302,117.581
15303,117.581
15304,117.581
15305,117.581
15306,117.581
15307,117.581
15308,117.581
15309,117.581
15310,117.581
15311,117.581
15312,117.581
15313,117.581
15314,117.581
15315,117.581
15316,114.333
15317,114.333
15318,114.333
15319,114.333
15320,114.333
15321,114.333
15322,114.333
15323,114.333
15324,114.333
15325,114.333
15326,114.333
15327,114.333
15328,114.333
15329,114.333
15330,114.333
15331,114.333
15332,114.333
15333,114.333
15334,114.333
15335,114.333
15336,111.639
15337,111.639
15338,111.639
15339,111.639
15340,111.639
15341,111.639
15342,111.639
15343,111.639
15344,111.639
15345,111.639
15346,111.639
15347,111.639
15348,111.639
15349,111.639
15350,111.639
15351,111.639
15352,111.639
15353,111.639
15354,111.639
15355,111.639
15356,119.665
15357,119.665
15358,119.665
15359,119.665
15360,119.665
15361,119.665
15362,119.665
15363,119.665
15364,119.665
15365,119.665
15366,119.665
15367,119.665
15368,119.665
15369,119.665
15370,119.665
15371,119.665
15372,119.665
15373,119.665
15374,119.665
15375,119.665
15376,119.939
15377,119.939
15378,119.939
15379,119.939
15380,119.939
15381,119.939
15382,119.939
15383,119.939
15384,119.939
15385,119.939
15386,119.939
15387,119.939
15388,119.939
15389,119.939
15390,119.939
15391,119.939
15392,119.939
15393,119.939
15394,119.939
15395,119.939
15396,119.665
15397,119.665
15398,119.665
15399,119.665
15400,119.665
15401,119.665
15402,119.665
15403,119.665
15404,119.665
15405,119.665
15406,119.665
15407,119.665
15408,119.665
15409,119.665
15410,119.665
15411,119.665
15412,119.665
15413,119.665
15414,119.665
15415,119.665
15416,118.455
15417,118.455
15418,118.455
15419,118.455
15420,118.455
15421,118.455
15422,118.455
15423,118.455
15424,118.455
15425,118.455
15426,118.455
15427,118.455
15428,118.455
15429,118.455
15430,118.455
15431,118.455
15432,118.455
15433,118.455
15434,118.455
15435,118.455
15436,114.333
15437,114.333
15438,114.333
15439,114.333
15440,114.333
15441,114.333
15442,114.333
15443,114.333
15444,114.333
15445,114.333
15446,114.333
15447,114.333
15448,114.333
15449,114.333
15450,114.333
15451,114.333
15452,114.333
15453,114.333
15454,114.333
15455,114.333
15456,111.366
15457,111.366
15458,111.366
15459,111.366
15460,111.366
15461,111.366
15462,111.366
15463,111.366
15464,111.366
15465,111.366
15466,111.366
15467,111.366
15468,111.366
15469,111.366
15470,111.366
15471,111.366
15472,111.366
15473,111.366
15474,111.366
15475,111.366
15476,120.548
15477,120.548
15478,120.548
15479,120.548
15480,120.548
15481,120.548
15482,120.548
15483,120.548
15484,120.548
15485,120.548
15486,120.548
15487,120.548
15488,120.548
15489,120.548
15490,120.548
15491,120.548
15492,120.548
15493,120.548
15494,120.548
15495,120.548
15496,120.548
15497,118.455
15498,118.455
15499,118.455
15500,118.455
15501,118.455
15502,118.455
15503,118.455
15504,118.455
15505,118.455
15506,118.455
15507,118.455
15508,118.455
15509,118.455
15510,118.455
15511,118.455
15512,118.455
