time_ms,power_w
14998,111.48
14999,111.48
15000,111.48
15001,111.48
15002,111.48
15003,111.48
15004,111.48
15005,111.48
15006,111.48
15007,111.48
15008,111.48
15009,111.48
15010,111.48
15011,111.48
15012,111.48
15013,111.48
15014,108.125
15015,108.125
15016,108.125
15017,108.125
15018,108.125
15019,108.125
15020,108.125
15021,108.125
15022,108.125
15023,108.125
15024,108.125
15025,108.125
15026,108.125
15027,108.125
15028,108.125
15029,108.125
15030,108.125
15031,108.125
15032,108.125
15033,108.125
15034,105.759
15035,105.759
15036,105.759
15037,105.759
15038,105.759
15039,105.759
15040,105.759
15041,105.759
15042,105.759
15043,105.759
15044,105.759
15045,105.759
15046,105.759
15047,105.759
15048,105.759
15049,105.759
15050,105.759
15051,105.759
15052,105.759
15053,105.759
15054,105.759
15055,111.975
15056,111.975
15057,111.975
15058,111.975
15059,111.975
15060,111.975
15061,111.975
15062,111.975
15063,111.975
15064,111.975
15065,111.975
15066,111.975
15067,111.975
15068,111.975
15069,111.975
15070,111.975
15071,111.975
15072,111.975
15073,111.975
15074,111.975
15075,110.483
15076,110.483
15077,110.483
15078,110.483
15079,110.483
15080,110.483
15081,110.483
15082,110.483
15083,110.483
15084,110.483
15085,110.483
15086,110.483
15087,110.483
15088,110.483
15089,110.483
15090,110.483
15091,110.483
15092,110.483
15093,110.483
15094,110.483
15095,104.276
15096,104.276
15097,104.276
15098,104.276
15099,104.276
15100,104.276
15101,104.276
15102,104.276
15103,104.276
15104,104.276
15105,104.276
15106,104.276
15107,104.276
15108,104.276
15109,104.276
15110,104.276
15111,104.276
15112,104.276
15113,104.276
15114,104.276
15115,111.975
15116,111.975
15117,111.975
15118,111.975
15119,111.975
15120,111.975
15121,111.975
15122,111.975
15123,111.975
15124,111.975
15125,111.975
15126,111.975
15127,111.975
15128,111.975
15129,111.975
15130,111.975
15131,111.975
15132,111.975
15133,111.975
15134,111.975
15135,112.248
15136,112.248
15137,112.248
15138,112.248
15139,112.248
15140,112.248
15141,112.248
15142,112.248
15143,112.248
15144,112.248
15145,112.248
15146,112.248
15147,112.248
15148,112.248
15149,112.248
15150,112.248
15151,112.248
15152,112.248
15153,112.248
15154,112.248
15155,104.276
15156,104.276
15157,104.276
15158,104.276
15159,104.276
15160,104.276
15161,104.276
15162,104.276
15163,104.276
15164,104.276
15165,104.276
15166,104.276
15167,104.276
15168,104.276
15169,104.276
15170,104.276
15171,104.276
15172,104.276
15173,104.276
15174,104.276
15175,110.764
15176,110.764
15177,110.764
15178,110.764
15179,110.764
15180,110.764
15181,110.764
15182,110.764
15183,110.764
15184,110.764
15185,110.764
15186,110.764
15187,110.764
15188,110.764
15189,110.764
15190,110.764
15191,110.764
15192,110.764
15193,110.764
15194,110.764
15195,112.965
15196,112.965
15197,112.965
15198,112.965
15199,112.965
15200,112.965
15201,112.965
15202,112.965
15203,112.965
15204,112.965
15205,112.965
15206,112.965
15207,112.965
15208,112.965
15209,112.965
15210,112.965
15211,112.965
15212,112.965
15213,112.965
15214,112.965
15215,104.656
15216,104.656
15217,104.656
15218,104.656
15219,104.656
15220,104.656
15221,104.656
15222,104.656
15223,104.656
15224,104.656
15225,104.656
15226,104.656
15227,104.656
15228,104.656
15229,104.656
15230,104.656
15231,104.656
15232,104.656
15233,104.656
15234,104.656
15235,108.51
15236,108.51
15237,108.51
15238,108.51
15239,108.51
15240,108.51
15241,108.51
15242,108.51
15243,108.51
15244,108.51
15245,108.51
15246,108.51
15247,108.51
15248,108.51
15249,108.51
15250,108.51
15251,108.51
15252,108.51
15253,108.51
15254,108.51
15255,108.51
15256,111.975
15257,111.975
15258,111.975
15259,111.975
15260,111.975
15261,111.975
15262,111.975
15263,111.975
15264,111.975
15265,111.975
15266,111.975
15267,111.975
15268,111.975
15269,111.975
15270,111.975
15271,111.975
15272,111.975
15273,111.975
15274,111.975
15275,104.656
15276,104.656
15277,104.656
15278,104.656
15279,104.656
15280,104.656
15281,104.656
15282,104.656
15283,104.656
15284,104.656
15285,104.656
15286,104.656
15287,104.656
15288,104.656
15289,104.656
15290,104.656
15291,104.656
15292,104.656
15293,104.656
15294,104.656
15295,104.656
15296,108.51
15297,108.51
15298,108.51
15299,108.51
15300,108.51
15301,108.51
15302,108.51
15303,108.51
15304,108.51
15305,108.51
15306,108.51
15307,108.51
15308,108.51
15309,108.51
15310,108.51
15311,108.51
15312,108.51
15313,108.51
15314,108.51
15315,108.51
15316,111.206
15317,111.206
15318,111.206
15319,111.206
15320,111.206
15321,111.206
15322,111.206
15323,111.206
15324,111.206
15325,111.206
15326,111.206
15327,111.206
15328,111.206
15329,111.206
15330,111.206
15331,111.206
15332,111.206
15333,111.206
15334,111.206
15335,111.206
15336,107.626
15337,107.626
15338,107.626
15339,107.626
15340,107.626
15341,107.626
15342,107.626
15343,107.626
15344,107.626
15345,107.626
15346,107.626
15347,107.626
15348,107.626
15349,107.626
15350,107.626
15351,107.626
15352,107.626
15353,107.626
15354,107.626
15355,107.626
15356,107.024
15357,107.024
15358,107.024
15359,107.024
15360,107.024
15361,107.024
15362,107.024
15363,107.024
15364,107.024
15365,107.024
15366,107.024
15367,107.024
15368,107.024
15369,107.024
15370,107.024
15371,107.024
15372,107.024
15373,107.024
15374,107.024
15375,107.024
15376,112.363
15377,112.363
15378,112.363
15379,112.363
15380,112.363
15381,112.363
15382,112.363
15383,112.363
15384,112.363
15385,112.363
15386,112.363
15387,112.363
15388,112.363
15389,112.363
15390,112.363
15391,112.363
15392,112.363
15393,112.363
15394,112.363
15395,112.363
15396,110.878
15397,110.878
15398,110.878
15399,110.878
15400,110.878
15401,110.878
15402,110.878
15403,110.878
15404,110.878
15405,110.878
15406,110.878
15407,110.878
15408,110.878
15409,110.878
15410,110.878
15411,110.878
15412,110.878
15413,110.878
15414,110.878
15415,110.878
15416,104.109
15417,104.109
15418,104.109
15419,104.109
15420,104.109
15421,104.109
15422,104.109
15423,104.109
15424,104.109
15425,104.109
15426,104.109
15427,104.109
15428,104.109
15429,104.109
15430,104.109
15431,104.109
15432,104.109
15433,104.109
15434,104.109
15435,104.109
15436,112.691
15437,112.691
15438,112.691
15439,112.691
15440,112.691
15441,112.691
15442,112.691
15443,112.691
15444,112.691
15445,112.691
15446,112.691
15447,112.691
15448,112.691
15449,112.691
15450,112.691
15451,112.691
15452,112.691
15453,112.691
15454,112.691
15455,112.691
15456,112.691
15457,112.248
15458,112.248
15459,112.248
15460,112.248
15461,112.248
15462,112.248
15463,112.248
15464,112.248
15465,112.248
15466,112.248
15467,112.248
15468,112.248
15469,112.248
15470,112.248
15471,112.248
15472,112.248
15473,112.248
15474,112.248
15475,112.248
15476,104.276
15477,104.276
15478,104.276
15479,104.276
15480,104.276
15481,104.276
15482,104.276
15483,104.276
15484,104.276
15485,104.276
15486,104.276
15487,104.276
15488,104.276
15489,104.276
15490,104.276
15491,104.276
15492,104.276
15493,104.276
15494,104.276
15495,104.276
15496,111.092
15497,111.092
15498,111.092
15499,111.092
15500,111.092
15501,111.092
15502,111.092
15503,111.092
15504,111.092
15505,111.092
15506,111.092
15507,111.092
15508,111.092
15509,111.092
15510,111.092
15511,111.092
15512,111.092
15513,111.092
15514,111.092
15515,111.092
15516,111.092
15517,112.248
15518,112.248
15519,112.248
15520,112.248
15521,112.248
15522,112.248
15523,112.248
15524,112.248
15525,112.248
15526,112.248
15527,112.248
15528,112.248
15529,112.248
15530,112.248
15531,112.248
15532,112.248
15533,112.248
15534,112.248
15535,112.248
15536,112.248
15537,104.003
15538,104.003
15539,104.003
15540,104.003
15541,104.003
15542,104.003
15543,104.003
15544,104.003
15545,104.003
15546,104.003
15547,104.003
15548,104.003
15549,104.003
15550,104.003
15551,104.003
15552,104.003
15553,104.003
15554,104.003
15555,104.003
15556,104.003
15557,109.281
15558,109.281
15559,109.281
15560,109.281
15561,109.281
15562,109.281
15563,109.281
15564,109.281
15565,109.281
15566,109.281
15567,109.281
15568,109.281
15569,109.281
15570,109.281
15571,109.281
15572,109.281
15573,109.281
15574,109.281
15575,109.281
15576,109.281
15577,112.248
15578,112.248
15579,112.248
15580,112.248
15581,112.248
15582,112.248
15583,112.248
15584,112.248
15585,112.248
15586,112.248
15587,112.248
15588,112.248
15589,112.248
15590,112.248
15591,112.248
15592,112.248
15593,112.248
15594,112.248
15595,112.248
15596,112.248
15597,104.877
15598,104.877
15599,104.877
15600,104.877
15601,104.877
15602,104.877
15603,104.877
15604,104.877
15605,104.877
15606,104.877
15607,104.877
15608,104.877
15609,104.877
15610,104.877
15611,104.877
15612,104.877
15613,104.877
15614,104.877
15615,104.877
15616,104.877
15617,107.516
15618,107.516
15619,107.516
15620,107.516
15621,107.516
15622,107.516
15623,107.516
15624,107.516
15625,107.516
15626,107.516
15627,107.516
15628,107.516
15629,107.516
15630,107.516
15631,107.516
15632,107.516
15633,107.516
15634,107.516
15635,107.516
15636,107.516
15637,111.092
15638,111.092
15639,111.092
15640,111.092
15641,111.092
15642,111.092
15643,111.092
15644,111.092
15645,111.092
15646,111.092
15647,111.092
15648,111.092
15649,111.092
15650,111.092
15651,111.092
15652,111.092
15653,111.092
15654,111.092
15655,111.092
15656,111.092
15657,111.092
15658,107.797
15659,107.797
15660,107.797
15661,107.797
15662,107.797
15663,107.797
15664,107.797
15665,107.797
15666,107.797
15667,107.797
15668,107.797
15669,107.797
15670,107.797
15671,107.797
15672,107.797
15673,107.797
15674,107.797
15675,107.797
15676,107.797
15677,106.361
15678,106.361
15679,106.361
15680,106.361
15681,106.361
15682,106.361
15683,106.361
15684,106.361
15685,106.361
15686,106.361
15687,106.361
15688,106.361
15689,106.361
15690,106.361
15691,106.361
15692,106.361
15693,106.361
15694,106.361
15695,106.361
15696,106.361
15697,106.361
15698,112.46
15699,112.46
15700,112.46
15701,112.46
15702,112.46
15703,112.46
15704,112.46
15705,112.46
15706,112.46
15707,112.46
15708,112.46
15709,112.46
15710,112.46
15711,112.46
15712,112.46
15713,112.46
15714,112.46
15715,112.46
15716,112.46
15717,112.46
15718,110.155
15719,110.155
15720,110.155
15721,110.155
15722,110.155
15723,110.155
15724,110.155
15725,110.155
15726,110.155
15727,110.155
15728,110.155
15729,110.155
15730,110.155
15731,110.155
15732,110.155
15733,110.155
15734,110.155
15735,110.155
15736,110.155
15737,110.155
15738,103.896
15739,103.896
15740,103.896
15741,103.896
15742,103.896
15743,103.896
15744,103.896
15745,103.896
15746,103.896
15747,103.896
15748,103.896
15749,103.896
15750,103.896
15751,103.896
15752,103.896
15753,103.896
15754,103.896
15755,103.896
15756,103.896
15757,103.896
15758,112.018
15759,112.018
15760,112.018
15761,112.018
15762,112.018
15763,112.018
15764,112.018
15765,112.018
15766,112.018
15767,112.018
15768,112.018
15769,112.018
15770,112.018
15771,112.018
15772,112.018
15773,112.018
15774,112.018
15775,112.018
15776,112.018
15777,112.018
15778,112.248
15779,112.248
15780,112.248
15781,112.248
15782,112.248
15783,112.248
15784,112.248
15785,112.248
15786,112.248
15787,112.248
15788,112.248
15789,112.248
15790,112.248
15791,112.248
15792,112.248
15793,112.248
15794,112.248
15795,112.248
15796,112.248
15797,112.248
15798,104.549
15799,104.549
15800,104.549
15801,104.549
15802,104.549
15803,104.549
15804,104.549
15805,104.549
15806,104.549
15807,104.549
15808,104.549
15809,104.549
15810,104.549
15811,104.549
15812,104.549
15813,104.549
15814,104.549
15815,104.549
15816,104.549
15817,104.549
15818,110.764
15819,110.764
15820,110.764
15821,110.764
15822,110.764
15823,110.764
15824,110.764
15825,110.764
15826,110.764
15827,110.764
15828,110.764
15829,110.764
15830,110.764
15831,110.764
15832,110.764
15833,110.764
15834,110.764
15835,110.764
15836,110.764
15837,110.764
15838,112.576
15839,112.576
15840,112.576
15841,112.576
15842,112.576
15843,112.576
15844,112.576
15845,112.576
15846,112.576
15847,112.576
15848,112.576
15849,112.576
15850,112.576
15851,112.576
15852,112.576
15853,112.576
15854,112.576
15855,112.576
15856,112.576
15857,112.576
15858,104.383
15859,104.383
15860,104.383
15861,104.383
15862,104.383
15863,104.383
15864,104.383
15865,104.383
15866,104.383
15867,104.383
15868,104.383
15869,104.383
15870,104.383
15871,104.383
15872,104.383
15873,104.383
15874,104.383
15875,104.383
15876,104.383
15877,104.383
15878,109.111
15879,109.111
15880,109.111
15881,109.111
15882,109.111
15883,109.111
15884,109.111
15885,109.111
15886,109.111
15887,109.111
15888,109.111
15889,109.111
15890,109.111
15891,109.111
15892,109.111
15893,109.111
15894,109.111
15895,109.111
15896,109.111
15897,109.111
15898,112.089
15899,112.089
15900,112.089
15901,112.089
15902,112.089
15903,112.089
15904,112.089
15905,112.089
15906,112.089
15907,112.089
15908,112.089
15909,112.089
15910,112.089
15911,112.089
15912,112.089
15913,112.089
15914,112.089
15915,112.089
15916,112.089
15917,112.089
15918,104.383
15919,104.383
15920,104.383
15921,104.383
15922,104.383
15923,104.383
15924,104.383
15925,104.383
15926,104.383
15927,104.383
15928,104.383
15929,104.383
15930,104.383
15931,104.383
15932,104.383
15933,104.383
15934,104.383
15935,104.383
15936,104.383
15937,104.383
15938,104.383
15939,108.236
15940,108.236
15941,108.236
15942,108.236
15943,108.236
15944,108.236
15945,108.236
15946,108.236
15947,108.236
15948,108.236
15949,108.236
15950,108.236
15951,108.236
15952,108.236
15953,108.236
15954,108.236
15955,108.236
15956,108.236
15957,108.236
15958,108.236
15959,111.48
15960,111.48
15961,111.48
15962,111.48
15963,111.48
15964,111.48
15965,111.48
15966,111.48
15967,111.48
15968,111.48
15969,111.48
15970,111.48
15971,111.48
15972,111.48
15973,111.48
15974,111.48
15975,111.48
15976,111.48
15977,111.48
15978,111.48
15979,107.626
15980,107.626
15981,107.626
15982,107.626
15983,107.626
15984,107.626
15985,107.626
15986,107.626
15987,107.626
15988,107.626
15989,107.626
15990,107.626
15991,107.626
15992,107.626
15993,107.626
15994,107.626
