time_ms,power_w
14998,118.182
14999,118.182
15000,118.182
15001,118.182
15002,118.182
15003,118.182
15004,118.182
15005,118.182
15006,118.182
15007,118.182
15008,118.182
15009,118.182
15010,118.182
15011,118.182
15012,118.182
15013,118.182
15014,118.182
15015,118.182
15016,118.182
15017,118.182
15018,117.733
15019,117.733
15020,117.733
15021,117.733
15022,117.733
15023,117.733
15024,117.733
15025,117.733
15026,117.733
15027,117.733
15028,117.733
15029,117.733
15030,117.733
15031,117.733
15032,117.733
15033,117.733
15034,117.733
15035,117.733
15036,117.733
15037,117.733
15038,118.455
15039,118.455
15040,118.455
15041,118.455
15042,118.455
15043,118.455
15044,118.455
15045,118.455
15046,118.455
15047,118.455
15048,118.455
15049,118.455
15050,118.455
15051,118.455
15052,118.455
15053,118.455
15054,118.455
15055,118.455
15056,118.455
15057,118.455
15058,118.728
15059,118.728
15060,118.728
15061,118.728
15062,118.728
15063,118.728
15064,118.728
15065,118.728
15066,118.728
15067,118.728
15068,118.728
15069,118.728
15070,118.728
15071,118.728
15072,118.728
15073,118.728
15074,118.728
15075,118.728
15076,118.728
15077,118.728
15078,119.939
15079,119.939
15080,119.939
15081,119.939
15082,119.939
15083,119.939
15084,119.939
15085,119.939
15086,119.939
15087,119.939
15088,119.939
15089,119.939
15090,119.939
15091,119.939
15092,119.939
15093,119.939
15094,119.939
15095,119.939
15096,119.939
15097,119.939
15098,119.665
15099,119.665
15100,119.665
15101,119.665
15102,119.665
15103,119.665
15104,119.665
15105,119.665
15106,119.665
15107,119.665
15108,119.665
15109,119.665
15110,119.665
15111,119.665
15112,119.665
15113,119.665
15114,119.665
15115,119.665
15116,119.665
15117,119.665
15118,119.665
15119,119.665
15120,119.665
15121,119.665
15122,119.665
15123,119.665
15124,119.665
15125,119.665
15126,119.665
15127,119.665
15128,119.665
15129,119.665
15130,119.665
15131,119.665
15132,119.665
15133,119.665
15134,119.665
15135,119.665
15136,119.665
15137,119.665
15138,119.665
15139,119.064
15140,119.064
15141,119.064
15142,119.064
15143,119.064
15144,119.064
15145,119.064
15146,119.064
15147,119.064
15148,119.064
15149,119.064
15150,119.064
15151,119.064
15152,119.064
15153,119.064
15154,119.064
15155,119.064
15156,119.064
15157,119.064
15158,119.064
15159,118.728
15160,118.728
15161,118.728
15162,118.728
15163,118.728
15164,118.728
15165,118.728
15166,118.728
15167,118.728
15168,118.728
15169,118.728
15170,118.728
15171,118.728
15172,118.728
15173,118.728
15174,118.728
15175,118.728
15176,118.728
15177,118.728
15178,118.728
15179,118.455
15180,118.455
15181,118.455
15182,118.455
15183,118.455
15184,118.455
15185,118.455
15186,118.455
15187,118.455
15188,118.455
15189,118.455
15190,118.455
15191,118.455
15192,118.455
15193,118.455
15194,118.455
15195,118.455
15196,118.455
15197,118.455
15198,118.455
15199,118.607
15200,118.607
15201,118.607
15202,118.607
15203,118.607
15204,118.607
15205,118.607
15206,118.607
15207,118.607
15208,118.607
15209,118.607
15210,118.607
15211,118.607
15212,118.607
15213,118.607
15214,118.607
15215,118.607
15216,118.607
15217,118.607
15218,118.607
15219,118.061
15220,118.061
15221,118.061
15222,118.061
15223,118.061
15224,118.061
15225,118.061
15226,118.061
15227,118.061
15228,118.061
15229,118.061
15230,118.061
15231,118.061
15232,118.061
15233,118.061
15234,118.061
15235,118.061
15236,118.061
15237,118.061
15238,118.061
15239,117.581
15240,117.581
15241,117.581
15242,117.581
15243,117.581
15244,117.581
15245,117.581
15246,117.581
15247,117.581
15248,117.581
15249,117.581
15250,117.581
15251,117.581
15252,117.581
15253,117.581
15254,117.581
15255,117.581
15256,117.581
15257,117.581
15258,117.581
15259,117.854
15260,117.854
15261,117.854
15262,117.854
15263,117.854
15264,117.854
15265,117.854
15266,117.854
15267,117.854
15268,117.854
15269,117.854
15270,117.854
15271,117.854
15272,117.854
15273,117.854
15274,117.854
15275,117.854
15276,117.854
15277,117.854
15278,117.854
15279,118.334
15280,118.334
15281,118.334
15282,118.334
15283,118.334
15284,118.334
15285,118.334
15286,118.334
15287,118.334
15288,118.334
15289,118.334
15290,118.334
15291,118.334
15292,118.334
15293,118.334
15294,118.334
15295,118.334
15296,118.334
15297,118.334
15298,118.334
15299,118.061
15300,118.061
15301,118.061
15302,118.061
15303,118.061
15304,118.061
15305,118.061
15306,118.061
15307,118.061
15308,118.061
15309,118.061
15310,118.061
